Voltage_V,State,State_pred,Current_A,Current_pred_A
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
0.0,0.0,-0.002762630581855774,1.3799999999987455e-06,-7.399320020340383e-05
-0.1,0.0,-0.0027977973222732544,-0.0006254870000000004,-0.000393143214751035
-0.2,0.0,-0.0028331130743026733,-0.00125164,-0.0008582128793932498
-0.3,0.0,-0.002868548035621643,-0.0018769999999999995,-0.0015243402449414134
-0.4,0.0,-0.002903848886489868,-0.0025034670000000005,-0.002190476516261697
-0.5,0.0,-0.00293906033039093,-0.003123466999999999,-0.0028566131368279457
-0.6,0.0,-0.002974569797515869,-0.0037459999999999998,-0.003522737417370081
-0.7,0.0,-0.0030098408460617065,-0.004366000000000002,-0.004188872408121824
-0.8,0.0,-0.0030451565980911255,-0.0049984669999999995,-0.004855004139244556
-0.9,0.0,-0.0030805468559265137,-0.0056318,-0.005521134473383427
-1.0,0.0,-0.003115922212600708,-0.006266467000000001,-0.006187263410538435
-1.1,0.0,-0.0031511932611465454,-0.006905066999999998,-0.006853398401290178
-1.2,0.0,-0.0031865090131759644,-0.007544000000000001,-0.0075195301324129105
-1.3,0.0,-0.0032219290733337402,-0.008198467,-0.008185658603906631
-1.4,0.0,-0.003257259726524353,-0.008842333,-0.008851791732013226
-1.5,0.0,-0.0032925009727478027,-0.0094912,-0.009517926722764969
-1.6,0.0,-0.0033278316259384155,-0.0101498,-0.010184058919548988
-1.7,0.0,-0.003363177180290222,-0.010828133,-0.010906701907515526
-1.8,0.0,-0.003398507833480835,-0.011497,-0.011635088361799717
-1.9,0.0,-0.003433704376220703,-0.012152,-0.012363482266664505
-2.0,0.0,-0.0034691542387008667,-0.012950667000000003,-0.013091864064335823
-2.1,0.0,-0.0035044699907302856,-0.013822000000000001,-0.013820254243910313
-2.2,0.0,-0.003120526671409607,-0.014691333000000003,-0.014568468555808067
-2.3,0.0,-0.0011707693338394165,-0.015540667,-0.0153907286003232
-2.4,0.0,0.0007790178060531616,-0.016402,-0.016212990507483482
-2.5,0.0,0.0027288198471069336,-0.017243333,-0.01703525148332119
-2.6,0.0,0.004678577184677124,-0.018045333,-0.017857512459158897
-2.7,0.0,0.00662839412689209,-0.018906,-0.018679777160286903
-2.8,0.0,0.00857815146446228,-0.019650667,-0.01950203813612461
-2.9,0.0,0.010830521583557129,-0.020346,-0.0203188955783844
-3.0,1.0,0.9949781894683838,-1.700000000001187e-06,-8.225376950576901e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-2.9,1.0,0.9909772276878357,-1.8866699999999214e-05,-9.153558494290337e-05
-2.8,1.0,0.9977250695228577,-2.0066699999999223e-05,-8.422374230576679e-05
-2.7,1.0,0.9976646304130554,-1.730000000000132e-05,-8.742040517972782e-05
-2.6,1.0,0.9976043105125427,-1.5733300000000614e-05,-9.062311437446624e-05
-2.5,1.0,0.9975438714027405,-1.4066699999999172e-05,-9.381978452438489e-05
-2.4,1.0,0.9974835515022278,-1.2899999999999406e-05,-9.468390635447577e-05
-2.3,1.0,0.9974231123924255,-1.146669999999868e-05,-9.427299664821476e-05
-2.2,1.0,0.9973627924919128,-1.030329999999937e-05,-9.386207966599613e-05
-2.1,1.0,0.9973023533821106,-9.310000000000243e-06,-9.345116995973513e-05
-2.0,1.0,0.9972419738769531,-8.329999999999625e-06,-9.303723345510662e-05
-1.9,1.0,0.9971815943717957,-7.933329999999552e-06,-9.26232969504781e-05
-1.8,1.0,0.9971212148666382,-6.549999999999938e-06,-9.221540676662698e-05
-1.7,1.0,0.9970608353614807,-5.843330000001106e-06,-9.180147026199847e-05
-1.6,1.0,0.9970004558563232,-5.166670000000324e-06,-9.138753375736997e-05
-1.5,1.0,0.996940016746521,-4.559999999998913e-06,-9.097662405110896e-05
-1.4,1.0,0.9968795776367188,-4.026669999999893e-06,-9.056570706889033e-05
-1.3,1.0,0.9968191981315613,-3.55000000000132e-06,-9.015177056426182e-05
-1.2,1.0,0.9967589974403381,-3.050000000000143e-06,-8.974086085800081e-05
-1.1,1.0,0.9966985583305359,-2.566669999999833e-06,-8.932994387578219e-05
-1.0,1.0,0.9966380000114441,-2.1233299999991043e-06,-8.891903416952118e-05
-0.9,1.0,0.9965776801109314,-1.7600000000007654e-06,-8.850509766489267e-05
-0.8,1.0,0.9965173602104187,-1.3700000000006916e-06,-8.809116116026416e-05
-0.7,1.0,0.996457040309906,-1.071669999999551e-06,-8.768327097641304e-05
-0.6,1.0,0.9963966608047485,-7.860000000012307e-07,-8.727235399419442e-05
-0.5,1.0,0.9963362216949463,-6.086670000004178e-07,-8.686144428793341e-05
-0.4,1.0,0.996275782585144,-4.643329999987026e-07,-8.644448826089501e-05
-0.3,1.0,0.9962153434753418,-3.0299999999984076e-07,-8.603357127867639e-05
-0.2,1.0,0.9961550235748291,-1.650000000002476e-07,-8.561963477404788e-05
-0.1,1.0,0.9960947036743164,-6.813329999905183e-08,-8.521174459019676e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960343241691589,1.9999999900434281e-10,-8.479780808556825e-05
0.0,1.0,0.9960343241691589,1.9999999900434281e-10,-8.479780808556825e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
-0.1,1.0,0.9960947036743164,-6.813329999905183e-08,-8.521174459019676e-05
-0.2,1.0,0.9961550235748291,-1.650000000002476e-07,-8.561963477404788e-05
-0.3,1.0,0.9962153434753418,-3.0299999999984076e-07,-8.603357127867639e-05
-0.4,1.0,0.996275782585144,-4.643329999987026e-07,-8.644448826089501e-05
-0.5,1.0,0.9963362216949463,-6.086670000004178e-07,-8.686144428793341e-05
-0.6,1.0,0.9963966608047485,-7.860000000012307e-07,-8.727235399419442e-05
-0.7,1.0,0.996457040309906,-1.071669999999551e-06,-8.768327097641304e-05
-0.8,1.0,0.9965173602104187,-1.3700000000006916e-06,-8.809116116026416e-05
-0.9,1.0,0.9965776801109314,-1.7600000000007654e-06,-8.850509766489267e-05
-1.0,1.0,0.9966380000114441,-2.1233299999991043e-06,-8.891903416952118e-05
-1.1,1.0,0.9966985583305359,-2.566669999999833e-06,-8.932994387578219e-05
-1.2,1.0,0.9967589974403381,-3.050000000000143e-06,-8.974086085800081e-05
-1.3,1.0,0.9968191981315613,-3.55000000000132e-06,-9.015177056426182e-05
-1.4,1.0,0.9968795776367188,-4.026669999999893e-06,-9.056570706889033e-05
-1.5,1.0,0.996940016746521,-4.559999999998913e-06,-9.097662405110896e-05
-1.6,1.0,0.9970004558563232,-5.166670000000324e-06,-9.138753375736997e-05
-1.7,1.0,0.9970608353614807,-5.843330000001106e-06,-9.180147026199847e-05
-1.8,1.0,0.997121274471283,-6.549999999999938e-06,-9.22093604458496e-05
-1.9,1.0,0.9971815347671509,-7.933329999999552e-06,-9.262631647288799e-05
-2.0,1.0,0.9972419738769531,-8.329999999999625e-06,-9.303723345510662e-05
-2.1,1.0,0.9973023533821106,-9.310000000000243e-06,-9.345116995973513e-05
-2.2,1.0,0.9973627924919128,-1.030329999999937e-05,-9.386207966599613e-05
-2.3,1.0,0.9974231123924255,-1.146669999999868e-05,-9.427299664821476e-05
-2.4,1.0,0.9974835515022278,-1.2899999999999406e-05,-9.468390635447577e-05
-2.5,1.0,0.9975438714027405,-1.4066699999999172e-05,-9.381978452438489e-05
-2.6,1.0,0.9976043105125427,-1.5733300000000614e-05,-9.062311437446624e-05
-2.7,1.0,0.9976646304130554,-1.730000000000132e-05,-8.742040517972782e-05
-2.8,1.0,0.9977250695228577,-2.0066699999999223e-05,-8.422374230576679e-05
-2.9,1.0,0.9909772276878357,-1.8866699999999214e-05,-9.153558494290337e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-3.0,1.0,0.9994997978210449,-1.700000000001187e-06,-7.52742780605331e-05
-2.9,1.0,0.9909772276878357,-1.8866699999999214e-05,-9.153558494290337e-05
-2.8,1.0,0.9977250695228577,-2.0066699999999223e-05,-8.422374230576679e-05
-2.7,1.0,0.9976646304130554,-1.730000000000132e-05,-8.742040517972782e-05
-2.6,1.0,0.9976043105125427,-1.5733300000000614e-05,-9.062311437446624e-05
-2.5,1.0,0.9975438714027405,-1.4066699999999172e-05,-9.381978452438489e-05
-2.4,1.0,0.9974835515022278,-1.2899999999999406e-05,-9.468390635447577e-05
-2.3,1.0,0.9974231123924255,-1.146669999999868e-05,-9.427299664821476e-05
-2.2,1.0,0.9973627924919128,-1.030329999999937e-05,-9.386207966599613e-05
-2.1,1.0,0.9973023533821106,-9.310000000000243e-06,-9.345116995973513e-05
-2.0,1.0,0.9972419738769531,-8.329999999999625e-06,-9.303723345510662e-05
-1.9,1.0,0.9971815347671509,-7.933329999999552e-06,-9.262631647288799e-05
-1.8,1.0,0.997121274471283,-6.549999999999938e-06,-9.22093604458496e-05
-1.7,1.0,0.9970608353614807,-5.843330000001106e-06,-9.180147026199847e-05
-1.6,1.0,0.9970004558563232,-5.166670000000324e-06,-9.138753375736997e-05
-1.5,1.0,0.996940016746521,-4.559999999998913e-06,-9.097662405110896e-05
-1.4,1.0,0.9968795776367188,-4.026669999999893e-06,-9.056570706889033e-05
-1.3,1.0,0.9968191981315613,-3.55000000000132e-06,-9.015177056426182e-05
-1.2,1.0,0.9967589974403381,-3.050000000000143e-06,-8.974086085800081e-05
-1.1,1.0,0.9966985583305359,-2.566669999999833e-06,-8.932994387578219e-05
-1.0,1.0,0.9966380000114441,-2.1233299999991043e-06,-8.891903416952118e-05
-0.9,1.0,0.9965776801109314,-1.7600000000007654e-06,-8.850509766489267e-05
-0.8,1.0,0.9965173602104187,-1.3700000000006916e-06,-8.809116116026416e-05
-0.7,1.0,0.996457040309906,-1.071669999999551e-06,-8.768327097641304e-05
-0.6,1.0,0.9963966608047485,-7.860000000012307e-07,-8.727235399419442e-05
-0.5,1.0,0.9963362216949463,-6.086670000004178e-07,-8.686144428793341e-05
-0.4,1.0,0.996275782585144,-4.643329999987026e-07,-8.644448826089501e-05
-0.3,1.0,0.9962153434753418,-3.0299999999984076e-07,-8.603357127867639e-05
-0.2,1.0,0.9961550235748291,-1.650000000002476e-07,-8.561963477404788e-05
-0.1,1.0,0.9960947036743164,-6.813329999905183e-08,-8.520570554537699e-05
0.0,1.0,0.9960343241691589,1.9999999900434281e-10,-8.479780808556825e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.0,1.0,0.9960342645645142,1.9999999900434281e-10,-8.479478856315836e-05
0.1,1.0,0.9959738254547119,2.4385699998637234e-08,-8.438387158093974e-05
0.2,1.0,0.9959135055541992,5.595709999993453e-08,-8.397296187467873e-05
0.29999999999999966,1.0,0.9958530068397522,9.892859999905204e-08,-8.355902537005022e-05
0.4,1.0,0.9957926869392395,1.5285700000042476e-07,-8.314508886542171e-05
0.5000000000000003,1.0,0.9957323670387268,2.197140000012662e-07,-8.27341791591607e-05
0.6,1.0,0.9956718683242798,3.0085700000088566e-07,-8.232326217694208e-05
0.6999999999999996,1.0,0.9956115484237671,4.019999999994266e-07,-8.191537199309096e-05
0.8,1.0,0.9955512285232544,5.255709999997718e-07,-8.150143548846245e-05
0.9000000000000004,1.0,0.9954906702041626,6.667139999989697e-07,-8.108749898383394e-05
1.0,1.0,0.9954303503036499,8.362860000008813e-07,-8.067658927757293e-05
1.0999999999999996,1.0,0.9953700304031372,9.991429999993599e-07,-8.02656722953543e-05
1.2,1.0,0.995309591293335,1.182859999999232e-06,-7.98517357907258e-05
1.3000000000000003,1.0,0.9952492713928223,1.4228600000003597e-06,-7.944082608446479e-05
1.4,1.0,0.9951889514923096,1.6799999999994516e-06,-7.902688957983628e-05
1.4999999999999996,1.0,0.9951284527778625,1.9500000000003684e-06,-7.861597259761766e-05
1.6,1.0,0.9950681328773499,2.3014299999988566e-06,-7.820808241376653e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.779112638672814e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.779112638672814e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.7000000000000004,1.0,0.9950076341629028,2.688570000000787e-06,-7.778810686431825e-05
1.6,1.0,0.9950681328773499,2.3014299999988566e-06,-7.820808241376653e-05
1.4999999999999996,1.0,0.9951284527778625,1.9500000000003684e-06,-7.861597259761766e-05
1.4,1.0,0.9951889514923096,1.6799999999994516e-06,-7.902688957983628e-05
1.3000000000000003,1.0,0.9952492713928223,1.4228600000003597e-06,-7.944082608446479e-05
1.2,1.0,0.995309591293335,1.182859999999232e-06,-7.98517357907258e-05
1.0999999999999996,1.0,0.9953700304031372,9.991429999993599e-07,-8.02656722953543e-05
1.0,1.0,0.9954303503036499,8.362860000008813e-07,-8.067658927757293e-05
0.9000000000000004,1.0,0.9954906702041626,6.667139999989697e-07,-8.108749898383394e-05
0.8,1.0,0.9955512285232544,5.255709999997718e-07,-8.150143548846245e-05
0.6999999999999996,1.0,0.9956115484237671,4.019999999994266e-07,-8.190932567231357e-05
0.6,1.0,0.9956719279289246,3.0085700000088566e-07,-8.232628169935197e-05
0.5000000000000003,1.0,0.9957323670387268,2.197140000012662e-07,-8.27341791591607e-05
0.4,1.0,0.9957926869392395,1.5285700000042476e-07,-8.314508886542171e-05
0.29999999999999966,1.0,0.9958530068397522,9.892859999905204e-08,-8.355902537005022e-05
0.2,1.0,0.9959135055541992,5.595709999993453e-08,-8.397296187467873e-05
0.1,1.0,0.9959738254547119,2.4385699998637234e-08,-8.438689837930724e-05
0.0,1.0,0.9960343241691589,1.9999999900434281e-10,-8.479780808556825e-05
